noControl;;;;;;;;;;;
PARAMETERS;;;;;;;;;;;
window_size; threshold_L; threshold_H; p_t_ini; e_ini; size_ratio; subs_NOx; min_packages; max_packages;;;
60;80000;100000;100000;4000;4;9000;1;20;;;
ALL SIMULATION RESULTS;;;;;;;;;;;
total_steps(sec); minutes; avg_time_per_package (sec); p_t_total_all_steps; e_t_total_all_steps; p_t_control_zone_all_steps;  e_t_control_zone_all_steps; avg_k_all_steps; veh_enter_cz_all_steps; not_veh_enter_cz_all_steps; avg_total_time_all_steps;
10435;174.0;1355.0572463768117;2437795739.190644;33779412.29329579;877953802.6172645;11235320.269399261;1.0;3107;0;1355.3266816865143;
WINDOWS;;;;;;;;;;;
step; NOx_total_w; NOx_total_acum; lambda; p_t_total; e_t_total; p_t_control_zone; e_t_control_zone; k_control_zone; num_veh_total; num_vehicles_control_zone;  
veh954;eVehicle;0.0;6;3370;4716;1346;224.33333333333334;TRUE;;;
veh955;normalVehicle;1056.4652367911926;7;3373;4718;1345;192.14285714285714;TRUE;;;
veh956;hovDieselEuroSix;3735.4310787639306;12;3377;4876;1499;124.91666666666667;TRUE;;;
veh958;gasolineEuroSix;683.1782375694042;13;3378;4664;1286;98.92307692307692;TRUE;;;
veh957;normalVehicle;1381.9755815008118;17;3380;4878;1498;88.11764705882354;TRUE;;;
veh960;hovDieselEuroSix;3932.190511763681;4;3381;4704;1323;330.75;TRUE;;;
veh959;hovDieselEuroSix;4012.2032963283928;11;3381;4666;1285;116.81818181818181;TRUE;;;
veh961;normalVehicle;1356.0468085874743;14;3384;4706;1322;94.42857142857143;TRUE;;;
veh962;eVehicle;0.0;12;3385;4802;1417;118.08333333333333;TRUE;;;
veh963;normalVehicle;1220.6274040289998;5;3388;4803;1415;283.0;TRUE;;;
veh964;hovDieselEuroSix;4313.896229300017;19;3389;4668;1279;67.3157894736842;TRUE;;;
veh965;hovDieselEuroSix;4479.295477791157;3;3391;4761;1370;456.6666666666667;TRUE;;;
veh966;highEmissions;1124.3747021297197;2;3403;4707;1304;652.0;TRUE;;;
veh967;eVehicle;0.0;10;3406;4762;1356;135.6;TRUE;;;
veh968;eVehicle;0.0;18;3414;4719;1305;72.5;TRUE;;;
veh969;eVehicle;0.0;11;3420;4805;1385;125.9090909090909;TRUE;;;
veh970;dieselEuroSix;5517.612964668593;14;3426;4669;1243;88.78571428571429;TRUE;;;
veh971;gasolineEuroSix;591.6010583624483;10;3430;4853;1423;142.3;TRUE;;;
veh972;hovDieselEuroSix;2979.987871402911;11;3431;4671;1240;112.72727272727273;TRUE;;;
veh973;hovDieselEuroSix;4476.599294937031;12;3436;4786;1350;112.5;TRUE;;;
veh974;gasolineEuroSix;821.7474324346869;9;3439;4787;1348;149.77777777777777;TRUE;;;
veh975;normalVehicle;1158.6699613491942;11;3442;4789;1347;122.45454545454545;TRUE;;;
veh976;dieselEuroSix;4010.7503259511045;17;3443;4892;1449;85.23529411764706;TRUE;;;
veh977;highEmissions;997.6904133059813;17;3444;4854;1410;82.94117647058823;TRUE;;;
veh978;normalVehicle;1249.8983120500093;1;3448;4797;1349;1349.0;TRUE;;;
veh979;eVehicle;0.0;17;3452;4880;1428;84.0;TRUE;;;
veh980;dieselEuroSix;5061.598924354776;4;3454;4894;1440;360.0;TRUE;;;
veh981;hovDieselEuroSix;3218.257654585352;5;3455;4791;1336;267.2;TRUE;;;
veh982;truck;104646.87834676958;11;3458;4793;1335;121.36363636363636;TRUE;;;
veh983;normalVehicle;921.7787670138442;11;3465;4804;1339;121.72727272727273;TRUE;;;
veh984;eVehicle;0.0;11;3469;4795;1326;120.54545454545455;TRUE;;;
veh985;gasolineEuroSix;677.9523740888383;19;3473;4805;1332;70.10526315789474;TRUE;;;
veh986;eVehicle;0.0;3;3477;4895;1418;472.6666666666667;TRUE;;;
veh988;gasolineEuroSix;723.4379542227807;15;3479;4797;1318;87.86666666666666;TRUE;;;
veh987;gasolineEuroSix;793.4520415007871;9;3480;4897;1417;157.44444444444446;TRUE;;;
veh989;hovDieselEuroSix;4132.876715131447;16;3481;4799;1318;82.375;TRUE;;;
veh990;gasolineEuroSix;802.8649336244422;15;3483;4899;1416;94.4;TRUE;;;
veh991;normalVehicle;1268.5022264051943;12;3485;4801;1316;109.66666666666667;TRUE;;;
veh992;normalVehicle;919.4373104414607;13;3495;4823;1328;102.15384615384616;TRUE;;;
veh993;eVehicle;0.0;3;3496;4901;1405;468.3333333333333;TRUE;;;
veh994;normalVehicle;989.2854077384889;19;3498;4673;1175;61.8421052631579;TRUE;;;
veh995;eVehicle;0.0;2;3502;5077;1575;787.5;TRUE;;;
veh996;hovDieselEuroSix;3968.5254121442126;5;3505;5079;1574;314.8;TRUE;;;
veh997;dieselEuroSix;5933.683329883782;2;3508;5080;1572;786.0;TRUE;;;
veh998;eVehicle;0.0;17;3509;5174;1665;97.94117647058823;TRUE;;;
veh999;eVehicle;0.0;16;3514;4825;1311;81.9375;TRUE;;;
veh1001;hovDieselEuroSix;3674.728051457621;19;3516;4903;1387;73.0;TRUE;;;
veh1000;hovDieselEuroSix;3656.9304481389086;9;3517;4826;1309;145.44444444444446;TRUE;;;
veh1002;truck;116199.77441344444;8;3519;4905;1386;173.25;TRUE;;;
veh1003;eVehicle;0.0;19;3528;4728;1200;63.1578947368421;TRUE;;;
veh1004;gasolineEuroSix;598.7553647149228;11;3532;4803;1271;115.54545454545455;TRUE;;;
veh1005;highEmissions;1246.4132908707554;12;3535;5082;1547;128.91666666666666;TRUE;;;
veh1006;dieselEuroSix;3891.3128108299193;12;3537;4870;1333;111.08333333333333;TRUE;;;
veh1007;dieselEuroSix;3907.0642013265765;13;3539;5104;1565;120.38461538461539;TRUE;;;
veh1008;hovDieselEuroSix;3790.9279304376414;10;3541;4856;1315;131.5;TRUE;;;
veh1009;gasolineEuroSix;713.81414777854;15;3549;5106;1557;103.8;TRUE;;;
veh1011;dieselEuroSix;5403.17742546858;20;3550;4828;1278;63.9;TRUE;;;
veh1012;hovDieselEuroSix;4031.905110851309;11;3551;4858;1307;118.81818181818181;TRUE;;;
veh1010;normalVehicle;1425.4323334996584;18;3552;5107;1555;86.38888888888889;TRUE;;;
veh1013;truck;87783.26429616012;17;3558;4830;1272;74.82352941176471;TRUE;;;
veh1014;eVehicle;0.0;6;3566;4871;1305;217.5;TRUE;;;
veh1015;normalVehicle;1239.7794589816588;1;3569;5175;1606;1606.0;TRUE;;;
veh1016;normalVehicle;1021.0483905825275;5;3571;4832;1261;252.2;TRUE;;;
veh1017;gasolineEuroSix;809.4991777024176;9;3577;5084;1507;167.44444444444446;TRUE;;;
veh1018;normalVehicle;1488.7766069158615;8;3580;5109;1529;191.125;TRUE;;;
veh1019;dieselEuroSix;4706.664050741057;19;3581;4804;1223;64.36842105263158;TRUE;;;
veh1020;gasolineEuroSix;579.7253590869527;5;3589;4862;1273;254.6;TRUE;;;
veh1021;hovDieselEuroSix;3498.1177976591844;4;3592;4864;1272;318.0;TRUE;;;
veh1022;dieselEuroSix;4447.339906764081;6;3593;4834;1241;206.83333333333334;TRUE;;;
veh1023;dieselEuroSix;6379.9785156533;14;3595;5111;1516;108.28571428571429;TRUE;;;
veh1024;gasolineEuroSix;719.2351868719738;20;3596;4866;1270;63.5;TRUE;;;
veh1025;normalVehicle;1476.276968116286;2;3597;5086;1489;744.5;TRUE;;;
veh1026;dieselEuroSix;5602.56824614746;4;3600;4859;1259;314.75;TRUE;;;
veh1027;eVehicle;0.0;18;3601;4937;1336;74.22222222222223;TRUE;;;
veh1028;gasolineEuroSix;690.9386229346927;9;3604;4939;1335;148.33333333333334;TRUE;;;
veh1029;highEmissions;1059.7653543424053;4;3607;4941;1334;333.5;TRUE;;;
veh1033;truck;138707.46919426342;7;3608;5113;1505;215.0;TRUE;;;
veh1030;hovDieselEuroSix;4359.096052593143;9;3610;4942;1332;148.0;TRUE;;;
veh1034;hovDieselEuroSix;2732.6501600250463;3;3612;4865;1253;417.6666666666667;TRUE;;;
veh1031;highEmissions;1156.26752334023;19;3613;4944;1331;70.05263157894737;TRUE;;;
veh1035;normalVehicle;1032.5520235088752;17;3614;5252;1638;96.3529411764706;TRUE;;;
veh1036;eVehicle;0.0;3;3615;5088;1473;491.0;TRUE;;;
veh1032;truck;128551.36918986242;3;3616;4946;1330;443.3333333333333;TRUE;;;
veh1037;dieselEuroSix;5518.395068886073;7;3618;5090;1472;210.28571428571428;TRUE;;;
veh1039;eVehicle;0.0;6;3620;4948;1328;221.33333333333334;TRUE;;;
veh1041;highEmissions;759.0586396677919;14;3621;4873;1252;89.42857142857143;TRUE;;;
veh1038;hovDieselEuroSix;4365.94036513116;17;3621;5091;1470;86.47058823529412;TRUE;;;
veh1042;highEmissions;1226.8393796778641;1;3622;5114;1492;1492.0;TRUE;;;
veh1040;highEmissions;966.2869545445614;19;3623;4950;1327;69.84210526315789;TRUE;;;
veh1043;highEmissions;730.4366813415987;12;3625;4872;1247;103.91666666666667;TRUE;;;
veh1044;truck;93140.87571170315;16;3627;4875;1248;78.0;TRUE;;;
veh1045;eVehicle;0.0;10;3631;4874;1243;124.3;TRUE;;;
veh1046;normalVehicle;1412.6635939038038;8;3632;5116;1484;185.5;TRUE;;;
veh1047;normalVehicle;1160.0150916621676;7;3635;5094;1459;208.42857142857142;TRUE;;;
veh1048;dieselEuroSix;3984.957766496475;20;3636;5213;1577;78.85;TRUE;;;
veh1049;dieselEuroSix;4582.064323838648;16;3638;4951;1313;82.0625;TRUE;;;
veh1050;normalVehicle;1324.2332845496844;8;3640;5096;1456;182.0;TRUE;;;
veh1051;eVehicle;0.0;14;3641;4875;1234;88.14285714285714;TRUE;;;
veh1052;dieselEuroSix;5586.219350848403;15;3644;4877;1233;82.2;TRUE;;;
veh1053;hovDieselEuroSix;4026.865829982707;12;3647;4879;1232;102.66666666666667;TRUE;;;
veh1054;normalVehicle;1463.7523381720753;18;3647;5097;1450;80.55555555555556;TRUE;;;
veh1055;eVehicle;0.0;7;3651;4965;1314;187.71428571428572;TRUE;;;
veh1056;gasolineEuroSix;683.8463519213434;16;3654;4966;1312;82.0;TRUE;;;
